1.282572737723410405e+00,1.774393040993016646e+00,1.738314929366954642e+00,6.092316655217770993e+00,2.311849982138838300e+00,2.134033265590310258e+00,1.929685952871533772e+01,3.323611815574297523e+00,1.430716920083465737e+01,1.261103092503726231e+01
3.928991091768914146e-01,6.946225552180922413e-01,1.690981672814708459e+00,6.680170340879354463e+00,2.965617468441150262e+00,1.099214978038516399e+01,-5.367418409293991388e+00,1.209357847476605485e+01,1.793334972568604968e+01,1.133773214994520373e+01
-8.055838149982899044e-01,-1.999963517533092983e+00,4.760420238517372837e+00,4.197490420557961954e+00,9.919021654465076665e-02,9.618263579739220859e+00,1.560265818457268949e+01,2.853260664721157625e+01,1.678153327820157514e+01,1.437389032323562787e+01
9.264612989316880487e-01,1.750294950515624670e+00,1.100729410643784867e+01,1.521370027817487980e+00,-4.101834226989554466e+00,3.453198063714393751e+00,5.250528292364970540e+00,1.095552247508829602e+01,7.936852707679715735e+00,4.431595908531433814e+00
6.109150750496361582e-02,6.232763049597911831e+00,3.682213208097782520e+00,3.121758907922935311e+00,-4.478114304103574028e+00,7.668487052285410499e+00,8.466606887775727230e+00,-5.106895643160758169e-01,8.641965772265480794e+00,2.083128099790567944e+01
8.097322249222399515e-01,1.465469168121524390e+00,-2.908337575450100410e+00,3.168694323555184766e+00,3.139601691777147430e+00,5.664446879741865892e+00,1.447350741858606327e+01,4.224693911029968163e+00,3.051823249621779510e+01,1.262425249300363816e+01
-9.645594407957316374e-01,3.557082910380005902e+00,1.188313563378416760e+00,1.579291521245543617e+00,-1.354268259133024621e+00,1.901564715765953650e+00,4.041899517191858138e+00,2.313359755911442761e+01,4.688676897726336001e+00,4.593013500848006636e+00
1.220047375916920585e+00,3.157552968376101443e+00,5.000520287162033561e+00,-6.065131915652957062e-01,-4.992768835060612531e-02,1.040011728170063598e+01,1.810106716991379727e+01,1.801217478145566986e+00,-1.272568066240268081e+00,1.204090213661509345e+01
1.457397011043455315e-01,4.792690010722542304e-01,-3.806140757927494178e-01,3.942208475511721932e+00,1.147704241607754660e+01,5.023887758315949803e+00,6.110432663280988663e+00,-4.158929090560715025e+00,4.496582106922148547e+00,2.015062927308708396e+01
2.335227325074228588e+00,1.312022211661580950e+00,-4.360539046230877958e-01,-2.168054611944389976e+00,4.627255373011220030e+00,-2.605515350039853573e+00,4.588292983755358989e+00,-1.430267612969146285e+00,1.649827552493245264e+01,-9.563955740084267632e+00
2.020270889427500105e+00,3.111299274704514950e+00,5.263165033259020298e+00,3.722804474352232607e+00,-2.604818679884465027e+00,-1.830962006601133396e-01,7.892070942117915600e+00,1.465555961245382299e+01,1.484416312787491776e+01,1.353298737524547057e+01
2.336049786407109474e-01,2.785026264144933705e+00,-3.276535700195844392e+00,1.693683572687102679e+00,1.299741295208357172e+01,1.617222071092689006e+00,3.093283991181954296e+00,1.514716835206342438e+01,-2.863366495166500769e+00,1.952593404748401795e+01
-3.664967948131101494e-01,1.436188292496953789e+00,3.964561677893539304e+00,6.022575480549949845e+00,1.002215952538146837e+01,1.624759294826563050e+01,7.053925630055985607e+00,1.432700434158163816e+01,4.231313647828044644e+00,1.883167789397894865e+01
-8.965124676715940932e-01,2.330162422084579354e+00,2.381555227324025914e+00,2.948570082280587812e+00,3.845996359720695423e+00,2.738066853779829835e+00,-7.260837929287689008e-02,8.717882711792901418e+00,8.481225384243103349e+00,-6.405117086018432104e+00
-2.237356664109779736e-02,-1.358335805662953533e-01,-1.155798471731081634e+00,5.019269693257050413e+00,4.767056863838807779e+00,1.627226439948662673e+00,4.538815287065033566e+00,1.007339348331497852e+01,1.318832399927784316e+01,-2.651295982190184475e+00
7.416926240292983641e-01,6.628632460039793450e+00,-4.993646107584872595e-01,5.190395852973318291e+00,1.182729203163352061e+01,7.852435948964466839e+00,-1.476836532201122765e+00,9.603140507500926404e+00,1.564453430094816433e+01,1.373511391459933506e+00
1.425624320360557862e+00,5.143339248950821840e+00,2.685890026950332299e+00,9.591806679427412163e+00,-3.633879950547587612e+00,7.222518931725053548e+00,9.973130151515892550e+00,6.946830023233260931e+00,-6.710904444385139556e-01,1.542602423252399646e+01
-8.966024642637919762e-01,1.496332911067353555e+00,8.353856756714296949e+00,-2.071245657129431095e+00,1.142087795013079088e+01,5.686690140756735623e+00,1.880042561357994302e+00,-2.683117208278922305e-01,4.081684835134006484e+00,-3.874984271021029159e+00
-3.931677430874100931e-01,3.012046286839885401e+00,-1.825737566878563811e+00,5.573560217517942839e+00,-4.061392720628189679e-01,8.426603514829860586e+00,1.025842701909695442e+01,2.903594356406396848e+00,1.414162846967248655e+01,8.103677092575914287e+00
1.272512320413171638e+00,5.120433172049541071e+00,4.932786367137284245e+00,4.902176003423001305e+00,7.423522040743213424e+00,1.193890356792571339e+01,9.433794437272691624e+00,1.238408487365657429e+01,9.671015689942638716e+00,1.273624413084941409e+01
1.390187557897238912e+00,8.923073579948828105e-01,2.969459880606693858e+00,1.536508188728022972e-01,7.264364741199234032e-01,2.865653457703451146e+00,8.341626612539736030e+00,1.745648428945007069e+01,1.642109840342008908e+01,-1.333374193834337973e-01
2.052495389515199165e+00,1.289415292156212089e+00,7.220059392365484108e+00,2.597350618831109959e+00,9.740731881429303129e+00,8.978697599030070364e+00,-3.124533782900229539e+00,1.202374399734014254e+01,1.474901413039674480e+01,-3.397299150280259639e+00
2.365568468849764017e+00,3.752027489544317973e+00,3.370204780909438647e+00,-2.553943805009380341e+00,2.504816290011571578e+00,1.151963514560490687e+01,3.568724803715161986e+00,1.706111875518821108e+01,1.951168505474008086e+01,1.375282816847385092e+01
1.555041032613628360e+00,3.559819387112119760e-01,2.397414525038092492e+00,1.444728529457658173e+00,5.667726808412094641e+00,1.218771222581287894e+01,1.555045628476973363e+01,2.000320609706418296e+01,5.662894667750057565e+00,6.619847566399439387e+00
1.087480745512207081e+00,2.712344308180430374e+00,5.377564502135911972e+00,6.812917723103595335e-02,3.835124010038664544e+00,-2.840214091906164029e+00,9.210138770069773884e+00,-3.866097406795880431e+00,1.588908594859004708e+01,1.790758314019100794e+00
6.966702848769223966e-01,2.290164137574480563e+00,4.093470579635869022e+00,5.256664138298480005e+00,-9.940859360509826104e-01,-4.959022765771582186e+00,1.749585671255466224e+01,4.177093912352489724e-01,2.627510617174791108e+01,6.016873535018618213e+00
-1.729748947995646269e-01,3.905000882306576493e+00,1.084888536500453471e+00,4.633804902271690729e+00,8.079417388583536308e+00,9.334944358468543868e+00,3.351927266526796956e+00,1.635679125906072784e+01,-1.185712663387202426e+01,1.841537046143904277e+01
1.782742748561810586e+00,1.865254669650333152e+00,7.962204700361747989e-01,4.255814354819730028e+00,5.632549030796916156e+00,-2.455703827167759812e+00,5.090356114499711815e+00,1.039130343038934789e+01,2.106020787053419241e+01,2.235762830854947936e+01
2.577827578111518969e-01,-1.757377516771281289e+00,-4.579763396607106074e-02,4.703408829585851159e+00,7.148621381213239090e+00,6.013678019531016439e+00,2.574262732458273639e+00,-3.609625106456864074e-01,1.215268380905486367e+01,9.172384602120105868e+00
5.992765849207364326e-01,7.712124605541728073e-01,8.133414257810033021e+00,2.117284731113748375e+00,1.498021287475061314e+01,9.280155108434723132e+00,7.703487462183399970e+00,-1.774305071599400208e-01,-6.100860378415289276e+00,1.688797988546252782e+01
-5.447037895142117225e-01,2.204182973080686114e+00,7.427970125808132096e+00,6.901077583204497046e+00,6.196173746591195908e+00,1.132430843900220196e+01,1.933009105594862831e+01,4.742738484858225689e+00,5.354940000758406704e+00,2.715011627752830492e+01
1.470453834607074572e+00,1.328992989848216233e+00,4.750018465547949376e+00,1.847652676447752995e+00,2.636052129094788476e+00,4.646234958074343169e+00,1.119880118098586763e+01,4.678588635297476372e+00,8.806334186415224252e+00,2.982161525211657960e+01
5.723138963617185881e-01,4.000085081020253952e+00,3.631644155598534596e-02,7.709085976157310505e+00,4.649701434933560584e+00,-9.254850468347539660e-01,1.589275990351380230e+01,-1.149192795364333719e+01,1.368204276578151912e+00,2.471075178537269323e+01
2.000260896834506141e+00,-1.573753800193039787e+00,3.999292313047102532e-01,3.903533443632603017e-01,4.995917154395765003e+00,3.314613477399061203e+00,1.458050443601355539e+01,1.791438261360856998e+01,1.161050527862163051e+01,-5.055137465844001810e-01
1.249259214974337118e+00,2.134311567763966355e+00,3.018626202209559573e+00,1.120090891389189380e+00,-1.262558481511442565e+00,5.888269292713975034e+00,-2.646175014777101708e+00,2.031314422434234856e+01,1.910034351057865010e+01,3.611534567325219314e+01
3.337499442227732649e-01,-7.489465238165409211e-01,-2.295157744313619297e+00,7.621997499757670269e+00,6.333727930307430753e+00,-5.558485316725789716e+00,1.131650074786610460e+01,4.709196607456018313e+00,7.967042214358706076e-01,1.796301918357294625e+01
2.405357434147889606e+00,1.285747437530939674e+00,3.163747165583149723e+00,-3.476740230329297354e+00,6.898503809953666632e+00,-7.064981110950068199e-01,-8.531572683529109469e-02,1.599239937336095352e+01,1.753414692447991641e+01,1.484233499323668681e+01
1.273245016979842159e+00,1.583916753975069591e+00,2.176199406045104645e+00,-4.508636049466074880e-01,-7.078552894875782542e+00,1.960163315136574269e+00,-6.458772596492323714e-02,1.477930453441472025e+01,8.433926976374356954e+00,1.908968340105170824e+01
1.091725210623784914e+00,1.911356937198070538e+00,6.305195142180183510e+00,-1.948010702644520364e-02,8.800290289164355073e+00,9.131326564431791581e+00,1.280271320651591083e+01,1.358556696014030329e+01,1.480916502410263291e-01,7.672760020415055671e+00
5.753368886616054834e-01,2.647481622229640230e+00,-1.856747196535955879e+00,-1.150396956688400252e+00,-5.307734498258485090e-01,1.840216178515739642e+01,1.061757476496008934e+01,-1.094223770612988034e+00,-2.855360128444800694e+00,1.661998060135922728e+01
1.983215383043668290e-01,3.202510330768799651e-01,1.265478688903107773e-01,2.315968610828794016e+00,7.524795907589371780e+00,6.552046263548653826e+00,4.888164890316464728e+00,1.187387866736195718e+01,8.654835452143121444e+00,-6.166419658859062736e+00
1.837759197689536883e+00,4.331413801305306066e+00,7.656170892220579560e+00,4.648736567414966103e+00,4.746346617737764895e+00,-4.784033481297553791e-01,-2.546090010604348919e+00,9.887590229552985832e+00,-1.125566800669936640e+01,7.410574428045448414e+00
-1.254297801695636316e-01,-1.698346346222801007e+00,2.963922479369798246e+00,8.456401932241009334e+00,1.339120460474477703e+01,5.180166782116710777e-01,1.484776391402036921e+01,1.461467677216078798e+01,1.077076700992869007e+01,1.152051860403950023e+01
1.097026576239224838e+00,1.859670476698342956e+00,5.246581664572475212e+00,-1.892317001086009753e+00,-6.909478847453209838e-01,3.579379541756466665e-02,2.594392735643624803e+01,2.978257814105234935e+00,1.014239447262075444e+01,1.372059415229373691e+01
4.075341029432826279e-01,1.028572961683747788e+00,4.237002559248683298e+00,-1.485300767002663669e+00,6.329689471660914890e+00,6.534954690625808915e+00,1.039631437082201870e+01,1.055839693137949808e+01,1.662451202717419108e+01,-6.442929293373293120e+00
7.451357121671322581e-01,-1.535163878600934950e+00,3.410699687663073298e+00,8.820805960368524268e+00,-1.725583045304669660e+00,6.339024569117921892e+00,7.151779788643731095e+00,5.013162161370285475e+00,-1.032072424701519608e+00,7.334972033051477602e+00
2.277194320564903673e+00,5.649179825583474646e-01,1.808106885683447684e+00,1.405983887138079869e+00,6.252437287125363952e+00,4.685571941822396447e+00,5.678330414060891229e+00,-3.908546409242124042e-01,2.668571829018775787e+01,7.949510782896992644e+00
4.545104419654993899e-01,5.417369115656150313e+00,1.976858894084386531e+00,1.382590885323117025e+00,2.783169723450021671e+00,8.893844904869792956e+00,-1.242564800651990709e-04,1.213644291478681936e+01,2.677623374218781294e+01,1.910903602808326696e+01
1.819043175911863930e+00,-7.897519642653039185e-02,7.097028172958428804e+00,7.774315339165342564e+00,1.040359135323961581e+01,5.689953402295196305e+00,2.365431682237884914e+00,5.927734776654986604e+00,9.360577036281888752e+00,1.331070113362630458e+01
2.036052500522894881e+00,2.095751474085786548e+00,-5.973670660440331126e-01,-1.868039331423937632e+00,1.325127165133097229e+01,1.082960021772387194e+01,6.741542757309191281e+00,1.944367497277018231e+01,5.011355895931957072e+00,2.007475162114492662e+01
-2.120845672210371902e-01,3.699412316862242811e-01,-1.015393134588254753e+00,1.404523884932160627e-01,8.208167527194362378e+00,5.416000023100538741e+00,1.456041029255130326e+01,2.380719389163458999e+01,2.370550200902514959e+01,6.274862492030155003e+00
2.362244279401009006e+00,3.956032287366400002e+00,2.087192975838190634e+00,3.658015808964743432e+00,1.898194947879850503e+01,1.685760993197002122e+00,4.778299781086077225e+00,-2.048487982786788564e+00,1.214323320539985573e+01,-3.132688759240975784e+00
2.693378075541744021e+00,1.950463330525099348e+00,-2.049681145339692812e+00,1.433915990900795023e+00,7.604468466594482834e+00,4.857877034780343273e+00,6.425406292459346247e+00,8.259976893808165244e+00,2.474987855552384275e+01,-5.692022420262361493e+00
1.758397846816586174e+00,3.290767754643483478e+00,6.815316369696300391e-01,1.699801720242443359e+00,2.551120984837220718e-01,-7.309027272937932196e+00,7.459711898394119522e+00,8.073509792421099007e+00,1.917149893360709711e+01,1.421168875955410726e+01
2.282608871799403971e+00,4.056544619544535379e+00,2.092600761438244028e+00,5.333978728454063400e+00,5.931890628541591326e+00,9.728591469347136922e+00,-3.314849192171518411e+00,-3.086863387261953307e-01,6.759114757979283183e+00,9.929842613372462878e+00
1.538162292929577735e+00,2.095386482577114684e+00,-1.869462655932991879e-01,3.947665967553235511e+00,2.693224183246722525e+00,1.924576368693689865e+00,1.876983147871338531e+01,1.252938247572897978e+01,6.324702467836202935e+00,3.271812631927572568e+01
1.759683892217958512e+00,3.970707696597421510e+00,2.022822655872831277e-01,5.995040750038496569e+00,1.084685975498754829e+01,1.509993948769587213e+01,5.838491460262723365e+00,9.494575141661627526e+00,1.123937451822660627e+01,-7.274729918679213370e+00
2.122552317966697188e+00,1.151491238246062920e+00,5.974544575852117845e+00,-5.066192389369568616e+00,1.018282656235924222e+01,1.229611717033241014e+01,2.256087522438867765e+01,3.700946675390884621e+00,8.575758172880611596e+00,1.436918850698088335e+01
1.812908706134629178e+00,-2.147972657201582258e-01,7.347268893852533900e+00,5.402832016543967164e+00,-1.028311163454846344e+01,-4.994990102858297476e+00,1.773165935284917794e+01,6.670594192592614213e+00,1.118090979194618129e+01,2.914650638413428752e+00
1.117928081594004697e+00,2.400213439861514253e+00,3.086121019362349838e+00,2.792270359311330274e+00,-7.360930659697494605e+00,1.475450263287533303e+01,2.479096042367719832e+01,2.066971641558130557e+01,-9.967299183993549860e-01,4.740685664530620791e+00
2.248293618825435436e-01,-3.441395481523044531e+00,1.277948257271779298e-01,2.164128067411280387e+00,9.527903379160273190e+00,2.105605498635634731e+00,9.402938019164313488e+00,5.491923785483406206e+00,-5.421923195515038429e+00,-1.234441214283153343e+00
1.517538518383181101e+00,1.562689601449106291e+00,3.721506951987848755e+00,-2.531828177157824378e+00,1.098059919866027023e+01,-3.496002434471865428e+00,5.613953090288692493e-02,5.371299892384472585e+00,-2.232220208502582182e+00,1.215234947793616627e+00
1.116992092957409088e+00,2.579497907949349855e+00,9.895038468958348155e-01,4.834276543677281879e+00,-4.376639682949560850e+00,2.852822326803044817e+00,1.254830264704265375e+01,2.190524000762714607e+01,-6.939018294944464316e+00,8.302982090538389315e+00
9.602216680264979987e-01,3.341736638880165700e+00,6.781534226134111165e+00,1.039511434596610329e+01,5.416016364690367624e+00,5.186986436292137626e+00,1.242611145172323361e+01,5.124082502421532404e+00,1.269679208719219687e+01,1.058705484973550526e+01
5.470975574596760316e-01,1.178495341483127845e+00,-1.324729273668130425e+00,6.100349359851622744e+00,6.731222325127900419e+00,9.076829128569480432e+00,1.272634639427199232e+00,7.001442104896058005e+00,-3.411966107767661072e+00,1.277962722513516169e+01
-9.459433157898278210e-01,3.120024634508285821e+00,1.764954274590636141e+00,3.186482414432864285e+00,9.328771592950744207e-01,1.207254077809712633e+01,3.641706615065271269e+00,-5.611407066171523184e-01,9.219951689911772164e+00,1.379875384527983861e+01
1.052022568579786821e+00,-1.282961027767975715e+00,8.036657796287990152e+00,2.507718491363664537e+00,7.456408964426142205e-02,4.556368374224329720e+00,6.448237994590947153e+00,1.356859709118209700e+01,1.887336469889258694e+01,2.357019214760140358e+01
-6.328080646975497991e-01,2.069959321374094330e+00,6.924763708283984798e+00,3.658738244371351200e-02,3.249666866581245372e+00,1.420534683781907859e+01,5.721612591423139271e+00,-4.332680245497199323e+00,1.098402358964080783e+00,1.680984660408039844e+00
4.024354667333438496e-01,1.169651548470614699e+00,9.639690627015200519e-01,3.954574150556011247e+00,1.637944387055213724e+00,4.888263430609353755e+00,1.635451372572993733e+01,8.732498738275603856e+00,1.637969001392539425e+01,1.205155479487999237e+01
1.435599129971523169e-01,-2.225196739909748089e+00,1.876437809649448951e+00,2.081597557265031817e+00,3.380505607264385759e-01,9.328284366338236211e+00,1.163340946330842485e+01,5.598265263730024088e+00,4.957924374179130567e+00,1.781570556948860684e+00
2.079246781711721503e+00,3.953332040832186145e+00,5.558634207611685696e-01,-3.984015674322844092e+00,8.021704520717021225e+00,1.031773787387425578e+01,8.620628250637599521e+00,3.973631372504091708e+00,1.803939456357669258e+01,4.586121561794001877e+00
7.602575568968974462e-01,1.419802304431122097e+00,3.535063392318701592e+00,2.468853474866802067e+00,6.682644584345585059e+00,1.298523511717993628e+01,1.010079942373571704e+01,1.517801724038674216e+01,8.685182471547980398e+00,1.052066915983567696e+01
-8.900768128212381836e-01,3.401693626885175625e+00,7.460677410376945318e+00,6.403346303613815849e+00,4.672679746871731155e+00,3.442822950800203063e+00,4.014293079555739219e+00,1.428009291588358209e+01,2.632658013173380596e+01,8.774137581960030019e+00
1.849080594417988888e-01,-9.109551054383389079e-01,1.685454991921773393e+00,3.733244364406949511e+00,1.800067494870273954e+00,1.202696279868484730e+01,1.022476483612973475e+01,1.242088776872941303e+01,2.239098380964258084e+01,1.438524829806770811e+01
-3.545783447427384161e-01,3.857759675348006123e+00,1.657268131270983602e-02,2.867385947263322965e+00,7.052147620867536659e+00,1.370233418775091039e+01,1.300070368030459278e+01,6.404027091889187062e+00,1.562959021514299529e+01,7.186538193934404184e+00
4.302908230181208271e-01,2.754508370468482514e-01,4.582655340231438501e-01,3.172315183321963161e+00,1.678818875214095740e+01,1.163525506819735611e+01,1.369610755598747254e+01,1.830306362342180471e+00,5.635022987685915474e+00,7.676516260233546163e+00
-1.328544321081872148e+00,-5.693460019697562657e-01,3.792073566947463892e+00,-2.192261350321915714e-01,8.517193543958672564e+00,8.642623244503162994e+00,9.543020094452439039e+00,-9.585535937734643852e-01,1.343325163580508352e+00,-2.208693763321727843e+00
1.865169157371791897e+00,-1.366181415618150652e-02,2.239809492780838962e+00,2.059325307408324868e+00,-1.899830389961656429e+00,2.233391184666799134e+01,9.277075641035157361e-01,8.071908725552976449e+00,1.359640802315932007e+01,1.630916166683357460e+01
7.313427977383984979e-01,2.750659336996035265e+00,4.774964137597022429e+00,4.856460947862504263e+00,4.316892761009407664e+00,1.015876775536845678e+01,8.019321848896401761e+00,6.764272682379741219e+00,3.067410640408218647e+00,-2.778188804983745541e-01
5.377216718511875770e-01,1.319409226942747093e+00,9.484190991026655304e-01,-1.504224459798462199e+00,9.836006170651895530e+00,2.000343476253419794e+00,5.495435529552398890e+00,1.369038406872067526e+01,9.704955944431958414e+00,4.718483436551589527e+00
-2.998449713120192595e-01,6.907660141646978502e-01,1.139088191387501947e+00,5.410019278857096658e-01,1.903102646210030002e+00,6.959935899804654547e+00,6.753894140866137263e+00,1.272064050192710383e+01,-9.747443018010486071e+00,1.345197203001607988e+01
1.878308430295927423e+00,7.777830136078931478e-01,1.332944966940744269e+00,8.042052124628737531e+00,8.264152295765718748e+00,4.576934504609690535e+00,9.988714483163178670e+00,1.178118083364896407e+01,3.359262011101401768e+00,1.589706360452519718e+01
2.228764141522188602e+00,1.423450196769838527e+00,-1.595005563837135654e+00,-7.162644203838517853e+00,1.894313137252908774e+01,2.052344107836611364e+00,1.540288943434970648e+01,2.619785141393737860e+00,4.460001010594491611e+00,-8.914676696389026489e+00
1.263341538269624253e+00,2.836639241840830383e-01,1.173202341017941741e+00,2.669633147120897831e+00,9.988334959379235656e+00,5.522487779497411431e+00,1.689188643350975028e+01,2.350785182698312781e+01,9.503110666717454080e+00,3.089781217740692476e+00
-4.079135832299072284e-01,1.752476057725873115e+00,4.783118670921165716e+00,9.783455254424215042e+00,4.585698962066800277e+00,2.030565664108597446e+01,6.390076546606668018e+00,1.767461156149952473e+00,-2.726446914623434026e+00,9.541795706324549542e-01
1.500874743651220200e+00,3.439472335545775472e+00,7.407298004870754404e+00,6.614530968120388543e+00,-8.385453534431622558e+00,-1.151264685578039071e+00,-5.177408911347113118e+00,2.030934111054447655e-01,5.941357791369799912e+00,2.299055946824397623e+01
1.697321876447232203e+00,-1.527980012918087827e+00,3.635612788507713855e+00,-1.425717179784563804e+00,3.257465072344111867e+00,1.320197036459900453e+01,7.227326171811562006e+00,1.134186506168617825e+00,2.584047051326018263e+01,7.548631335175498336e+00
1.749468622663598261e+00,-3.632809509435189099e+00,4.264438134912243328e+00,7.743830216160822566e+00,7.460218843104091668e+00,1.421006438154438278e+01,1.617327580031668788e+01,1.368962397735387526e+01,1.242012031896384805e+01,1.464357342262746897e+01
2.281271341924481222e-01,9.508694147380485351e-01,6.269805067187224523e+00,2.214049248851734042e+00,1.127787524741745351e+01,1.326766440486915322e+01,9.920303934621642838e+00,-1.024575604291015907e+00,1.381455017501579619e+00,-5.983113568780831670e+00
1.708527370286305747e+00,-4.782492963144386877e-01,3.494076880125529527e-02,-5.416578947119177201e-02,1.168796658226674268e+01,8.790415162592951859e+00,6.688522772893369606e+00,1.011717309519555208e+01,-6.852641075851762409e+00,1.056684863196762514e+01
-2.373383286761718836e-01,3.314400764223728757e+00,7.426891912185151767e+00,2.284230185659122725e+00,3.894801983062263773e-01,5.033927373286341656e+00,1.393771484978091735e+01,8.431852343472057143e+00,1.470415402085257384e+01,1.787036002404455459e+01
1.561786816635206687e+00,2.919025288589400802e-01,2.247817034970821304e+00,5.017923177905282195e+00,1.186944302530492212e+00,-2.695770699685217764e+00,-1.030296978394891383e+01,-1.312210427617726438e+01,-5.270628816818636153e+00,7.378241930692652772e-01
1.103736821052062167e+00,9.466497769673081208e-01,5.170031954089582271e-02,6.971577428920845421e+00,-5.345892645537739796e+00,4.882231836739799213e+00,2.403113101674668073e+00,-7.891296236121057461e+00,2.174016917583116282e+01,3.361488660708426579e+01
2.154799149976305728e+00,4.777202845540649889e+00,4.797163153029136318e+00,9.865953133767883187e+00,1.020629962249639178e+01,3.919661094142233182e+00,-8.240206987609138167e+00,1.671286313038911331e+01,4.505287616076315338e+00,1.372923244105840901e+01
-1.000953368356398698e-01,2.426330911088249831e+00,2.584056627181263721e-01,4.489918848570148668e+00,4.448232550540902608e+00,-2.862961384312615820e+00,1.222426511059940424e+01,2.859675973756358403e+00,1.422426338789091815e+01,1.327279525998179999e+01
